69.0, 0.9999960090953733
69.0, 0.9999907402992537
69.0, 0.9999973740615183
69.0, 0.9332840861346082
69.0, 0.9729804257792622
69.0, 0.9999999907635615
69.0, 0.9999998968383472
69.0, 1.0
69.0, 0.99999988223084
69.0, 0.9999999546737818
69.0, 0.9999997858418387
69.0, 0.9999999015234577
69.0, 0.9999998226170655
69.0, 0.9999989461224197
69.0, 0.9999994549539261
69.0, 0.9999998993574875
69.0, 0.9999988793234853
69.0, 0.9999999980479564
69.0, 0.9999995454508029
69.0, 0.9999998319700205
69.0, 0.9999999064857601
69.0, 0.9999998253400842
69.0, 0.9999999537597323
69.0, 0.9999989461224197
69.0, 0.9999999160255258
69.0, 0.999999990479394
69.0, 0.9999999999978431
69.0, 1.0
69.0, 1.0
69.0, 0.9999999938608704
69.0, 0.9999998747877511
69.0, 0.9999999999978431
69.0, 0.9999997018151308
69.0, 1.0
69.0, 1.0
69.0, 1.0
69.0, 0.9999999957046918
69.0, 0.9999983099611424
69.0, 0.9999999988775082
69.0, 1.0
69.0, 0.9999999938608704
69.0, 0.9999983783508302
69.0, 1.0
69.0, 0.9999998116953733
69.0, 0.9999990850514885
69.0, 0.9999998811814671
69.0, 0.9999999160255258
69.0, 0.9999998964328757
69.0, 1.0
69.0, 0.9999999759016055
69.0, 1.0
69.0, 1.0
69.0, 0.9999999560275661
69.0, 0.9999998116953733
69.0, 0.999993123353154
69.0, 0.999999990479394
69.0, 0.9999999965034536
69.0, 0.9999994066268201
69.0, 1.0
69.0, 0.9999999996942359
69.0, 0.9999999996942359
69.0, 1.0
69.0, 0.9999999624886157
69.0, 0.9999999863590242
69.0, 0.9999997676825387
69.0, 1.0
69.0, 0.9999999945907875
69.0, 0.999999990479394
69.0, 0.9999999975476602
69.0, 0.9999999712180903
69.0, 0.9999999929701316
69.0, 0.9999998922680486
69.0, 0.9999999945907875
69.0, 0.9999999863590242
69.0, 0.9999998116953733
69.0, 0.9999999950838828
69.0, 1.0
69.0, 1.0
69.0, 0.999999990479394
69.0, 0.9999998792809739
69.0, 0.9999999993500123
69.0, 1.0
69.0, 0.9999999999978431
69.0, 1.0
69.0, 1.0
69.0, 1.0
69.0, 0.99999999964114
69.0, 0.999999978793045
69.0, 0.9999999368274375
69.0, 0.9999999415661082
69.0, 0.999999990479394
69.0, 0.9999999957046918
69.0, 0.9999999250521724
69.0, 0.9999994830757387
69.0, 0.9999997357750666
69.0, 1.0
69.0, 0.9999996374465104
69.0, 0.9999999160255258
69.0, 0.9999997018151308
69.0, 0.9999998032622506
69.0, 0.9999998253400842
69.0, 0.9999995454508029
69.0, 0.9999999676182565
69.0, 0.9999994783478128
69.0, 0.9999998655550086
69.0, 0.9999999461200556
69.0, 0.9999999952745237
69.0, 0.9999998253400842
69.0, 0.9999894473657114
69.0, 0.9999999965034536
69.0, 1.0
69.0, 0.9999998510901532
69.0, 0.9999999852134797
69.0, 1.0
69.0, 0.9999999933486031
69.0, 0.9999999684365454
69.0, 0.9999999490533967
69.0, 0.9999999684365454
69.0, 1.0
69.0, 0.9999999957046918
69.0, 0.999999978793045
