80.0, 0.9998938739458759
80.0, 0.9999999990824531
80.0, 0.9999999915897584
80.0, 1.0
80.0, 0.9999999883003664
80.0, 0.9999999954970962
80.0, 0.9999999787247631
80.0, 0.9999999902169597
80.0, 0.9999999823775932
80.0, 0.9999998953040163
80.0, 0.9999999458532345
80.0, 0.999999990001785
80.0, 0.9999998886679439
80.0, 0.9999999998060635
80.0, 0.9999999548435087
80.0, 0.9999999833072895
80.0, 0.9999999907099316
80.0, 0.9999999826486496
80.0, 0.9999999954062914
80.0, 0.9999998953040163
80.0, 0.9999999916576444
80.0, 0.9999999990541637
80.0, 0.9999999999997853
80.0, 1.0
80.0, 1.0
80.0, 0.9999999993900954
80.0, 0.9999999875609452
80.0, 0.9999999999997853
80.0, 0.9999999703772706
80.0, 1.0
80.0, 1.0
80.0, 1.0
80.0, 0.9999999995732701
80.0, 0.9999998321040618
80.0, 0.9999999998884772
80.0, 1.0
80.0, 0.9999999993900954
80.0, 0.9999998388981889
80.0, 1.0
80.0, 0.9999999812931387
80.0, 0.999999909104724
80.0, 0.9999999881961182
80.0, 0.9999999916576444
80.0, 0.9999999897112443
80.0, 1.0
80.0, 0.9999999976059466
80.0, 1.0
80.0, 1.0
80.0, 0.9999999956315861
80.0, 0.9999999812931387
80.0, 0.9999993168389414
80.0, 0.9999999990541637
80.0, 0.9999999996526234
80.0, 0.9999999410522493
80.0, 1.0
80.0, 0.9999999999696186
80.0, 0.9999999999696186
80.0, 1.0
80.0, 0.99999999627345
80.0, 0.9999999986448285
80.0, 0.9999999769207581
80.0, 1.0
80.0, 0.999999999462609
80.0, 0.9999999990541637
80.0, 0.999999999756361
80.0, 0.9999999971406683
80.0, 0.999999999301605
80.0, 0.9999999892974963
80.0, 0.999999999462609
80.0, 0.9999999986448285
80.0, 0.9999999812931387
80.0, 0.9999999995115957
80.0, 1.0
80.0, 1.0
80.0, 0.9999999990541637
80.0, 0.9999999880073168
80.0, 0.9999999999354198
80.0, 1.0
80.0, 0.9999999999997853
80.0, 1.0
80.0, 1.0
80.0, 1.0
80.0, 0.9999999999643434
80.0, 0.9999999978931934
80.0, 0.9999999937241777
80.0, 0.9999999941949338
80.0, 0.9999999990541637
80.0, 0.9999999995732701
80.0, 0.9999999925543821
80.0, 0.9999999486460751
80.0, 0.9999999737509638
80.0, 1.0
80.0, 0.9999999639826755
80.0, 0.9999999916576444
80.0, 0.9999999703772706
80.0, 0.9999999804553645
80.0, 0.9999999826486496
80.0, 0.9999999548435087
80.0, 0.9999999967830474
80.0, 0.999999948177265
80.0, 0.9999999866437337
80.0, 0.9999999946473388
80.0, 0.999999999530535
80.0, 0.9999999826486496
80.0, 0.9999989516393791
80.0, 0.9999999996526234
80.0, 1.0
80.0, 0.9999999852067469
80.0, 0.9999999985310252
80.0, 1.0
80.0, 0.9999999993392042
80.0, 0.9999999968643393
80.0, 0.9999999949387472
80.0, 0.9999999968643393
80.0, 1.0
80.0, 0.9999999995732701
80.0, 0.9999999978931934
80.0, 0.9999999990541637
80.0, 0.9999999974042538
80.0, 0.9999999897112443
80.0, 0.9999999993900954
80.0, 0.9999999999997853
80.0, 0.9999999976898896
80.0, 1.0
80.0, 0.9999999941949338
80.0, 0.9999999990541637
80.0, 0.9999999974042538
80.0, 0.9999999254259014
80.0, 0.9999999934001452
80.0, 0.9999999983311584
80.0, 1.0
80.0, 0.9999999998884772
80.0, 1.0
80.0, 0.9999999995732701
80.0, 0.9999999937241777
80.0, 0.9999999949387472
80.0, 0.9999999934001452
80.0, 0.9999999916576444
80.0, 0.9999999916576444
80.0, 0.9999999667996785
80.0, 0.9999999974969433
80.0, 0.9999999826486496
80.0, 0.99999999627345
80.0, 0.9999999334684614
80.0, 0.99999999627345
80.0, 1.0
80.0, 0.9999999986191357
80.0, 1.0
80.0, 0.9999999916576444
80.0, 1.0
80.0, 0.9999999941949338
80.0, 1.0
80.0, 0.9999999941949338
80.0, 1.0
80.0, 0.9999999905142721
80.0, 1.0
80.0, 0.9999999954970962
80.0, 0.9999999916576444
80.0, 0.9999999941949338
80.0, 0.9999999999997853
80.0, 1.0
