54.0, 0.9993151804864093
54.0, 0.9984150558317028
54.0, 0.9995491142351541
54.0, 0.9332451181341549
54.0, 0.9613299886587171
54.0, 0.9999984121182643
54.0, 0.9999855153356202
54.0, 1.0
54.0, 0.9999798544722304
54.0, 0.9999922693100712
54.0, 0.9999633230198118
54.0, 0.9999831620998596
54.0, 0.999970093931798
54.0, 0.9998192958208558
54.0, 0.9999065573989352
54.0, 0.9999827907876576
54.0, 0.9998078448532302
54.0, 0.9999996770738209
54.0, 0.9999220823103637
54.0, 0.9999712352419979
54.0, 0.9999840127509313
54.0, 0.9999700981058625
54.0, 0.9999921127977854
54.0, 0.9998192958208558
54.0, 0.999985647925848
54.0, 0.9999983913495301
54.0, 0.9999999999325245
54.0, 1.0
54.0, 1.0
54.0, 0.9999989671237596
54.0, 0.9999785782341835
54.0, 0.9999999999325245
54.0, 0.9999489082219194
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 0.9999992804027292
54.0, 0.9997115053206637
54.0, 0.9999998165991892
54.0, 1.0
54.0, 0.9999989671237596
54.0, 0.9997231972586794
54.0, 1.0
54.0, 0.9999677577389099
54.0, 0.999844120563316
54.0, 0.9999796745450775
54.0, 0.999985647925848
54.0, 0.9999822894072177
54.0, 1.0
54.0, 0.9999959018912676
54.0, 1.0
54.0, 1.0
54.0, 0.9999925011072887
54.0, 0.9999677577389099
54.0, 0.9988252799735886
54.0, 0.9999983913495301
54.0, 0.9999994158708252
54.0, 0.9998982672666737
54.0, 1.0
54.0, 0.9999999523739824
54.0, 0.9999999523739824
54.0, 1.0
54.0, 0.9999936071763851
54.0, 0.9999976885506054
54.0, 0.999960207944771
54.0, 1.0
54.0, 0.9999990912194069
54.0, 0.9999983913495301
54.0, 0.9999995926085492
54.0, 0.9999951009090223
54.0, 0.9999988155786945
54.0, 0.9999815753836094
54.0, 0.9999990912194069
54.0, 0.9999976885506054
54.0, 0.9999677577389099
54.0, 0.9999991749984017
54.0, 1.0
54.0, 1.0
54.0, 0.9999983913495301
54.0, 0.999979348679082
54.0, 0.999999895513598
54.0, 1.0
54.0, 0.9999999999325245
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 0.9999999436675069
54.0, 0.9999963961876552
54.0, 0.9999892125883769
54.0, 0.9999900243904503
54.0, 0.9999983913495301
54.0, 0.9999992804027292
54.0, 0.9999871949270999
54.0, 0.9999121654029295
54.0, 0.999954734246506
54.0, 1.0
54.0, 0.9999378651046607
54.0, 0.999985647925848
54.0, 0.9999489082219194
54.0, 0.9999663112204851
54.0, 0.9999700981058625
54.0, 0.9999220823103637
54.0, 0.9999944850378294
54.0, 0.9999105705637416
54.0, 0.9999769950314944
54.0, 0.9999908044453087
54.0, 0.9999992073758209
54.0, 0.9999700981058625
54.0, 0.9981993864735669
54.0, 0.9999994158708252
54.0, 1.0
54.0, 0.9999745144509357
54.0, 0.9999974930036069
54.0, 1.0
54.0, 0.9999988799826588
54.0, 0.9999946250481214
54.0, 0.9999913068441253
54.0, 0.9999946250481214
54.0, 1.0
54.0, 0.9999992804027292
54.0, 0.9999963961876552
54.0, 0.9999983913495301
54.0, 0.9999955547194673
54.0, 0.9999822894072177
54.0, 0.9999989671237596
54.0, 0.9999999999325245
54.0, 0.9999960463589852
54.0, 1.0
54.0, 0.9999900243904503
54.0, 0.9999983913495301
54.0, 0.9999955547194673
54.0, 0.9998712873601068
54.0, 0.9999886537500815
54.0, 0.9999971494501795
54.0, 1.0
54.0, 0.9999998165991892
54.0, 1.0
54.0, 0.9999992804027292
54.0, 0.9999892125883769
54.0, 0.9999913068441253
54.0, 0.9999886537500815
54.0, 0.999985647925848
54.0, 0.999985647925848
54.0, 0.9999427299403691
54.0, 0.9999957142743165
54.0, 0.9999700981058625
54.0, 0.9999936071763851
54.0, 0.9998851727485986
54.0, 0.9999936071763851
54.0, 1.0
54.0, 0.9999976636823049
54.0, 1.0
54.0, 0.999985647925848
54.0, 1.0
54.0, 0.9999900243904503
54.0, 1.0
54.0, 0.9999900243904503
54.0, 1.0
54.0, 0.9999836751355319
54.0, 1.0
54.0, 0.9999922693100712
54.0, 0.999985647925848
54.0, 0.9999900243904503
54.0, 0.9999999999325245
54.0, 1.0
54.0, 0.9999804778998377
54.0, 0.9999999999325245
54.0, 0.9999869793254861
54.0, 0.9999220823103637
54.0, 0.999999895513598
54.0, 0.9999990912194069
54.0, 0.9999994158708252
54.0, 1.0
54.0, 0.9999983913495301
54.0, 0.9999983913495301
54.0, 0.9999745144509357
54.0, 0.9998982672666737
54.0, 0.999985647925848
54.0, 0.999985647925848
54.0, 0.9999999523739824
54.0, 1.0
54.0, 0.9999983913495301
54.0, 0.999999895513598
54.0, 0.9999164254006215
54.0, 0.9999998165991892
54.0, 1.0
54.0, 0.9999999999325245
54.0, 0.9999994983415889
54.0, 1.0
54.0, 0.9999992804027292
54.0, 1.0
54.0, 0.9999992804027292
54.0, 0.9999913068441253
54.0, 0.9999785782341835
54.0, 0.9999831620998596
54.0, 0.9999913068441253
54.0, 0.9999971494501795
54.0, 0.9999999999325245
54.0, 0.9999822894072177
54.0, 0.9999983913495301
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 0.999985647925848
54.0, 1.0
54.0, 0.999985647925848
54.0, 0.9999951009090223
54.0, 0.9999999999325245
54.0, 0.9999677577389099
54.0, 1.0
54.0, 0.9999992804027292
54.0, 0.9999995926085492
54.0, 1.0
54.0, 0.9999745144509357
54.0, 0.9999955547194673
54.0, 0.9996132934198122
54.0, 0.9999991749984017
54.0, 0.9999745144509357
54.0, 0.9999913068441253
54.0, 0.9999220823103637
54.0, 1.0
54.0, 0.9999963961876552
54.0, 1.0
54.0, 1.0
54.0, 0.9999983913495301
54.0, 0.9999677577389099
54.0, 0.9999995926085492
54.0, 1.0
54.0, 1.0
54.0, 0.9999990912194069
54.0, 0.9999427299403691
54.0, 1.0
54.0, 1.0
54.0, 0.9999997375888035
54.0, 0.9999745144509357
54.0, 0.9999992804027292
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 0.9999983913495301
54.0, 1.0
54.0, 0.9999913068441253
54.0, 0.9999983913495301
54.0, 1.0
54.0, 0.9999999999325245
54.0, 0.9999328021982696
54.0, 1.0
54.0, 0.9999886537500815
54.0, 0.9999999999325245
54.0, 1.0
54.0, 0.9999998165991892
54.0, 0.9998712873601068
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 0.9999822894072177
54.0, 1.0
54.0, 1.0
54.0, 0.9999988799826588
54.0, 0.9999963961876552
54.0, 0.9999998165991892
54.0, 0.9999995926085492
54.0, 0.9999995926085492
54.0, 1.0
54.0, 0.9999989671237596
54.0, 0.9999971494501795
54.0, 1.0
54.0, 0.9999745144509357
54.0, 0.9999220823103637
54.0, 0.9999677577389099
54.0, 0.9999220823103637
54.0, 0.9998411454799054
54.0, 0.9999995926085492
54.0, 0.9999220823103637
54.0, 0.9999745144509357
54.0, 0.9999745144509357
54.0, 0.9999105705637416
54.0, 0.999987935361152
54.0, 0.9999489082219194
54.0, 0.9999874937461006
54.0, 0.9998566114729264
54.0, 0.9998712873601068
54.0, 0.9999640819649618
54.0, 0.9999983913495301
54.0, 0.9999983913495301
54.0, 1.0
54.0, 0.9999999999325245
54.0, 0.9999992804027292
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 0.9999995926085492
54.0, 1.0
54.0, 1.0
54.0, 0.9999983913495301
54.0, 0.9999968587299988
54.0, 0.9999983913495301
54.0, 0.9999745144509357
54.0, 0.9999677577389099
54.0, 0.9999992804027292
54.0, 0.999960207944771
54.0, 1.0
54.0, 1.0
54.0, 0.9999936071763851
54.0, 0.9999999999325245
54.0, 1.0
54.0, 0.9999992804027292
54.0, 1.0
54.0, 1.0
54.0, 0.999954734246506
54.0, 1.0
54.0, 0.9999971494501795
54.0, 0.9999976885506054
54.0, 1.0
54.0, 0.9999974930036069
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 0.9999900243904503
54.0, 0.9999963961876552
54.0, 0.999985647925848
54.0, 0.9999936071763851
54.0, 0.9999785782341835
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 0.9999955547194673
54.0, 0.9999992073758209
54.0, 0.9999745144509357
54.0, 0.9999785782341835
54.0, 0.9999974930036069
54.0, 0.9999886537500815
54.0, 1.0
54.0, 1.0
54.0, 0.999997348466683
54.0, 1.0
54.0, 1.0
54.0, 0.9999955547194673
54.0, 0.9999999999325245
54.0, 0.9999992804027292
54.0, 1.0
54.0, 1.0
54.0, 0.9999978145047979
54.0, 0.9999840127509313
54.0, 0.9999963961876552
54.0, 0.9999998165991892
54.0, 0.9999900243904503
54.0, 0.999610023564577
54.0, 0.9999936071763851
54.0, 0.9999992804027292
54.0, 0.9999489082219194
54.0, 0.9999963961876552
54.0, 0.9999922693100712
54.0, 0.9999535972255355
54.0, 0.999999895513598
54.0, 0.9999700981058625
54.0, 0.9999908044453087
54.0, 0.999985647925848
54.0, 0.9999963961876552
54.0, 0.999985647925848
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 0.9999913068441253
54.0, 0.9999105705637416
54.0, 1.0
54.0, 1.0
54.0, 0.999999895513598
54.0, 1.0
54.0, 1.0
54.0, 0.999985647925848
54.0, 0.9999963961876552
54.0, 1.0
54.0, 0.999985647925848
54.0, 0.9999998165991892
54.0, 1.0
54.0, 0.9999886537500815
54.0, 1.0
54.0, 0.9999983913495301
54.0, 0.9999968587299988
54.0, 1.0
54.0, 1.0
54.0, 1.0
54.0, 0.9999999725339015
54.0, 0.9999983913495301
54.0, 1.0
54.0, 1.0
54.0, 0.9999501016096736
54.0, 0.9999700981058625
54.0, 0.9999700981058625
54.0, 0.9999983913495301
54.0, 0.9996429224934776
54.0, 1.0
54.0, 0.9999992804027292
54.0, 0.9999785782341835
54.0, 0.9999489082219194
54.0, 0.9998982672666737
54.0, 0.9999992804027292
54.0, 0.9999974930036069
54.0, 0.9999983913495301
