48.0, 0.9973796783260396
48.0, 0.993978700495123
48.0, 0.9982716281658699
48.0, 0.9329130661326581
48.0, 0.9343772373483287
48.0, 0.9999938913365122
48.0, 0.9999442524288644
48.0, 1.0
48.0, 0.9999261091099511
48.0, 0.9999724694842598
48.0, 0.999863832555064
48.0, 0.9999385156354533
48.0, 0.9999053532533473
48.0, 0.9993175713919167
48.0, 0.9996488013873286
48.0, 0.9999371242634507
48.0, 0.9992741121737323
48.0, 0.9999991749854003
48.0, 0.9997076918625438
48.0, 0.9998936816099672
48.0, 0.9999417016907287
48.0, 0.9998893956519852
48.0, 0.9999718901610238
48.0, 0.9993175713919167
48.0, 0.9999478197568689
48.0, 0.9999947952585982
48.0, 1.0
48.0, 1.0
48.0, 1.0
48.0, 0.9999968063273387
48.0, 0.9999213155090584
48.0, 1.0
48.0, 0.9998093334810725
48.0, 1.0
48.0, 1.0
48.0, 1.0
48.0, 0.9999978755657971
48.0, 0.9989581378919677
48.0, 0.9999995984485691
48.0, 1.0
48.0, 0.9999968063273387
48.0, 0.9990011587287632
48.0, 1.0
48.0, 0.999880570162048
48.0, 0.9994494526657378
48.0, 0.9999254335023888
48.0, 0.9999478197568689
48.0, 0.9999352449107863
48.0, 1.0
48.0, 0.9999858304862482
48.0, 1.0
48.0, 1.0
48.0, 0.9999733270645399
48.0, 0.999880570162048
48.0, 0.9956523102095716
48.0, 0.9999947952585982
48.0, 0.999998328739727
48.0, 0.9996173432829809
48.0, 1.0
48.0, 0.9999999508286982
48.0, 0.9999999508286982
48.0, 1.0
48.0, 0.9999774115125585
48.0, 0.999992295566675
48.0, 0.9998520660311753
48.0, 1.0
48.0, 0.9999972327430874
48.0, 0.9999947952585982
48.0, 0.9999989066916276
48.0, 0.9999829023159634
48.0, 0.9999962815978636
48.0, 0.9999325673753733
48.0, 0.9999972327430874
48.0, 0.999992295566675
48.0, 0.999880570162048
48.0, 0.9999975186269113
48.0, 1.0
48.0, 1.0
48.0, 0.9999947952585982
48.0, 0.9999242097241308
48.0, 0.9999998170610787
48.0, 1.0
48.0, 1.0
48.0, 1.0
48.0, 1.0
48.0, 1.0
