63.0, 0.9999966884338063
63.0, 0.9999923164817514
63.0, 0.9999978210545262
63.0, 0.9330697568153643
63.0, 0.9383068620110621
63.0, 0.9999999923346911
63.0, 0.9999998349760136
63.0, 1.0
63.0, 0.9999999022825388
63.0, 0.9999999623922479
63.0, 0.9999998223027843
63.0, 0.9999999182907089
63.0, 0.9999998528394444
63.0, 0.9999991255299361
63.0, 0.9999995477432263
63.0, 0.9999999164934833
63.0, 0.9999990701020524
63.0, 0.9999999983808396
63.0, 0.9999996228346333
63.0, 0.9999998605781738
63.0, 0.999999922408204
63.0, 0.9999998550769137
63.0, 0.9999999616338199
63.0, 0.9999991255299361
63.0, 0.9999999303238637
63.0, 0.9999999921013477
63.0, 0.9999999999982303
63.0, 1.0
63.0, 1.0
63.0, 0.9999999949069572
63.0, 0.99999989610658
63.0, 0.9999999999982303
63.0, 0.999999752580472
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 0.9999999964367434
63.0, 0.9999985977298265
63.0, 0.9999999990690376
63.0, 1.0
63.0, 0.9999999949069572
63.0, 0.9999986544757784
63.0, 1.0
63.0, 0.9999998437550633
63.0, 0.9999992408604855
63.0, 0.9999999014118139
63.0, 0.9999999303238637
63.0, 0.9999999140667701
63.0, 1.0
63.0, 0.9999999800058207
63.0, 1.0
63.0, 1.0
63.0, 0.9999999635155433
63.0, 0.9999998437550633
63.0, 0.9999942940707126
63.0, 0.9999999921013477
63.0, 0.9999999970994504
63.0, 0.9999995076429081
63.0, 1.0
63.0, 0.9999999997465217
63.0, 0.9999999997465217
63.0, 1.0
63.0, 0.9999999688765547
63.0, 0.9999999886826216
63.0, 0.9999998072348739
63.0, 1.0
63.0, 0.9999999955125602
63.0, 0.9999999921013477
63.0, 0.9999999979657782
63.0, 0.999999976119744
63.0, 0.9999999941679175
63.0, 0.9999999106109799
63.0, 0.9999999955125602
63.0, 0.9999999886826216
63.0, 0.9999998437550633
63.0, 0.9999999959216725
63.0, 1.0
63.0, 1.0
63.0, 0.9999999921013477
63.0, 0.9999998998348657
63.0, 0.9999999994610016
63.0, 1.0
63.0, 0.9999999999982303
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 0.9999999997024835
63.0, 0.9999999824049395
63.0, 0.9999999475842868
63.0, 0.9999999515161956
63.0, 0.9999999921013477
63.0, 0.9999999964367434
63.0, 0.9999999378137489
63.0, 0.9999995711160179
63.0, 0.9999997807592176
63.0, 1.0
63.0, 0.9999996991696144
63.0, 0.9999999303238637
63.0, 0.999999752580472
63.0, 0.999999836757582
63.0, 0.9999998550769137
63.0, 0.9999996228346333
63.0, 0.9999999731328254
63.0, 0.9999995671547321
63.0, 0.9999998884456371
63.0, 0.9999999552948253
63.0, 0.9999999960798434
63.0, 0.9999998550769137
63.0, 0.9999912438402082
63.0, 0.9999999970994504
63.0, 1.0
63.0, 0.999999876443294
63.0, 0.9999999877321408
63.0, 1.0
63.0, 0.9999999944819333
63.0, 0.9999999738117915
63.0, 0.9999999577287568
63.0, 0.9999999738117915
63.0, 1.0
63.0, 0.9999999964367434
63.0, 0.9999999824049395
63.0, 0.9999999921013477
63.0, 0.999999978321253
63.0, 0.9999999140667701
63.0, 0.9999999949069572
63.0, 0.9999999999982303
63.0, 0.999999980706924
63.0, 1.0
63.0, 0.9999999515161956
63.0, 0.9999999921013477
63.0, 0.999999978321253
63.0, 0.9999993771235233
63.0, 0.9999999448778596
63.0, 0.9999999860628508
63.0, 1.0
63.0, 0.9999999990690376
63.0, 1.0
63.0, 0.9999999964367434
63.0, 0.9999999475842868
63.0, 0.9999999577287568
63.0, 0.9999999448778596
63.0, 0.9999999303238637
63.0, 0.9999999303238637
63.0, 0.9999997226986391
63.0, 0.9999999790954106
63.0, 0.9999998550769137
63.0, 0.9999999688765547
63.0, 0.9999994442991692
63.0, 0.9999999688765547
63.0, 1.0
63.0, 0.9999999884692872
63.0, 1.0
63.0, 0.9999999303238637
63.0, 1.0
63.0, 0.9999999515161956
63.0, 1.0
63.0, 0.9999999515161956
63.0, 1.0
63.0, 0.9999999207739793
63.0, 1.0
63.0, 0.9999999623922479
63.0, 0.9999999303238637
63.0, 0.9999999515161956
63.0, 0.9999999999982303
63.0, 1.0
63.0, 0.9999999052995621
63.0, 0.9999999999982303
63.0, 0.999999936769833
63.0, 0.9999996228346333
63.0, 0.9999999994610016
63.0, 0.9999999955125602
63.0, 0.9999999970994504
63.0, 1.0
63.0, 0.9999999921013477
63.0, 0.9999999921013477
63.0, 0.999999876443294
63.0, 0.9999995076429081
63.0, 0.9999999303238637
63.0, 0.9999999303238637
63.0, 0.9999999997465217
63.0, 1.0
63.0, 0.9999999921013477
63.0, 0.9999999994610016
63.0, 0.9999995954736736
63.0, 0.9999999990690376
63.0, 1.0
63.0, 0.9999999999982303
63.0, 0.9999999975034083
63.0, 1.0
63.0, 0.9999999964367434
63.0, 1.0
63.0, 0.9999999964367434
63.0, 0.9999999577287568
63.0, 0.99999989610658
63.0, 0.9999999182907089
63.0, 0.9999999577287568
63.0, 0.9999999860628508
63.0, 0.9999999999982303
63.0, 0.9999999140667701
63.0, 0.9999999921013477
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 0.9999999303238637
63.0, 1.0
63.0, 0.9999999303238637
63.0, 0.999999976119744
63.0, 0.9999999999982303
63.0, 0.9999998437550633
63.0, 1.0
63.0, 0.9999999964367434
63.0, 0.9999999979657782
63.0, 1.0
63.0, 0.999999876443294
63.0, 0.999999978321253
63.0, 0.9999981215451414
63.0, 0.9999999959216725
63.0, 0.999999876443294
63.0, 0.9999999577287568
63.0, 0.9999996228346333
63.0, 1.0
63.0, 0.9999999824049395
63.0, 1.0
63.0, 1.0
63.0, 0.9999999921013477
63.0, 0.9999998437550633
63.0, 0.9999999979657782
63.0, 1.0
63.0, 1.0
63.0, 0.9999999955125602
63.0, 0.9999997226986391
63.0, 1.0
63.0, 1.0
63.0, 0.9999999986788269
63.0, 0.999999876443294
63.0, 0.9999999964367434
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 0.9999999921013477
63.0, 1.0
63.0, 0.9999999577287568
63.0, 0.9999999921013477
63.0, 1.0
63.0, 0.9999999999982303
63.0, 0.9999996746826045
63.0, 1.0
63.0, 0.9999999448778596
63.0, 0.9999999999982303
63.0, 1.0
63.0, 0.9999999990690376
63.0, 0.9999993771235233
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 0.9999999140667701
63.0, 1.0
63.0, 1.0
63.0, 0.9999999944819333
63.0, 0.9999999824049395
63.0, 0.9999999990690376
63.0, 0.9999999979657782
63.0, 0.9999999979657782
63.0, 1.0
63.0, 0.9999999949069572
63.0, 0.9999999860628508
63.0, 1.0
63.0, 0.999999876443294
63.0, 0.9999996228346333
63.0, 0.9999998437550633
63.0, 0.9999996228346333
63.0, 0.9999992312765461
63.0, 0.9999999979657782
63.0, 0.9999996228346333
63.0, 0.999999876443294
63.0, 0.999999876443294
63.0, 0.9999995671547321
63.0, 0.9999999413990259
63.0, 0.999999752580472
63.0, 0.999999939260633
63.0, 0.9999993061159793
63.0, 0.9999993771235233
63.0, 0.9999998259739632
63.0, 0.9999999921013477
63.0, 0.9999999921013477
63.0, 1.0
63.0, 0.9999999999982303
63.0, 0.9999999964367434
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 0.9999999979657782
63.0, 1.0
63.0, 1.0
63.0, 0.9999999921013477
63.0, 0.9999999846507794
63.0, 0.9999999921013477
63.0, 0.999999876443294
63.0, 0.9999998437550633
63.0, 0.9999999964367434
63.0, 0.9999998072348739
63.0, 1.0
63.0, 1.0
63.0, 0.9999999688765547
63.0, 0.9999999999982303
63.0, 1.0
63.0, 0.9999999964367434
63.0, 1.0
63.0, 1.0
63.0, 0.9999997807592176
63.0, 1.0
63.0, 0.9999999860628508
63.0, 0.9999999886826216
63.0, 1.0
63.0, 0.9999999877321408
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 0.9999999515161956
63.0, 0.9999999824049395
63.0, 0.9999999303238637
63.0, 0.9999999688765547
63.0, 0.99999989610658
63.0, 1.0
63.0, 1.0
63.0, 1.0
63.0, 0.999999978321253
63.0, 0.9999999960798434
63.0, 0.999999876443294
63.0, 0.99999989610658
63.0, 0.9999999877321408
63.0, 0.9999999448778596
63.0, 1.0
63.0, 1.0
63.0, 0.9999999870297648
63.0, 1.0
63.0, 1.0
63.0, 0.999999978321253
63.0, 0.9999999999982303
