38.0, 1.0
38.0, 0.9999970641754148
38.0, 0.9999946399722537
38.0, 0.999912479418909
38.0, 1.0
38.0, 0.9999820479276488
38.0, 0.9999987922729104
38.0, 0.9999493456271532
38.0, 0.9999875412857168
38.0, 1.0
38.0, 0.9995725385901709
38.0, 0.9998110068783019
38.0, 0.9999869508316351
38.0, 0.999540157174519
38.0, 1.0
38.0, 0.9998510067258479
38.0, 0.9999658436661556
38.0, 0.9999888658627806
38.0, 0.9999635521110627
38.0, 0.9999986765516378
38.0, 0.9995725385901709
38.0, 0.9999912917794203
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999798023516618
38.0, 1.0
38.0, 0.9999167804047556
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999413404750987
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999498420629187
38.0, 1.0
38.0, 0.9999587459632271
38.0, 0.9999995952854088
38.0, 0.9999817352281914
38.0, 0.9999912917794203
38.0, 0.9999861423005312
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999989559299597
38.0, 0.9999587459632271
38.0, 0.9984395856131516
38.0, 1.0
38.0, 1.0
38.0, 0.9997892313881014
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999995955657125
38.0, 1.0
38.0, 0.9999425436698725
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999999967304671
38.0, 1.0
38.0, 0.9999849695408904
38.0, 1.0
38.0, 1.0
38.0, 0.9999587459632271
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999811655674916
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999958994456588
38.0, 0.9999967834268637
38.0, 1.0
38.0, 1.0
38.0, 0.9999934200260728
38.0, 0.9999995955621037
38.0, 0.9999302561494268
38.0, 1.0
38.0, 0.9998903403422678
38.0, 0.9999912917794203
38.0, 0.9999167804047556
38.0, 0.9999557195466784
38.0, 0.9999635521110627
38.0, 0.9998510067258479
38.0, 0.9999999068376667
38.0, 0.9998214508878991
38.0, 0.999976933095991
38.0, 0.9999975602269496
38.0, 1.0
38.0, 0.9999635521110627
38.0, 0.9970545425323203
38.0, 1.0
38.0, 1.0
38.0, 0.9999722721876269
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999999374480337
38.0, 0.9999980185472036
38.0, 0.9999999374480337
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999861423005312
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999967834268637
38.0, 1.0
38.0, 1.0
38.0, 0.9997168132815064
38.0, 0.9999952505813523
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999958994456588
38.0, 0.9999980185472036
38.0, 0.9999952505813523
38.0, 0.9999912917794203
38.0, 0.9999912917794203
38.0, 0.999902116977234
38.0, 1.0
38.0, 0.9999635521110627
38.0, 0.9999995955657125
38.0, 0.999754351136217
38.0, 0.9999995955657125
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999912917794203
38.0, 1.0
38.0, 0.9999967834268637
38.0, 1.0
38.0, 0.9999967834268637
38.0, 1.0
38.0, 0.9999883449611467
38.0, 1.0
38.0, 0.9999987922729104
38.0, 0.9999912917794203
38.0, 0.9999967834268637
38.0, 1.0
38.0, 1.0
38.0, 0.9999831211200391
38.0, 1.0
38.0, 0.9999931342163728
38.0, 0.9998510067258479
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999722721876269
38.0, 0.9997892313881014
38.0, 0.9999912917794203
38.0, 0.9999912917794203
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9998365619370972
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999980185472036
38.0, 0.9999798023516618
38.0, 0.9999875412857168
38.0, 0.9999980185472036
38.0, 1.0
38.0, 1.0
38.0, 0.9999861423005312
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999912917794203
38.0, 1.0
38.0, 0.9999912917794203
38.0, 0.9999999967304671
38.0, 1.0
38.0, 0.9999587459632271
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 1.0
38.0, 0.9999722721876269
38.0, 1.0
38.0, 0.9998396913410352
38.0, 1.0
38.0, 0.9999722721876269
38.0, 0.9999980185472036
38.0, 0.9998510067258479
38.0, 1.0
