57.0, 0.9998553795530087
57.0, 0.9996646249385749
57.0, 0.9999048299946977
57.0, 0.9332654057599418
57.0, 0.9674452908026315
57.0, 0.9999996651733123
57.0, 0.999996927740531
57.0, 1.0
57.0, 0.9999957369022596
57.0, 0.9999983606680404
57.0, 0.999992245004437
57.0, 0.9999964357375338
57.0, 0.9999936060943228
57.0, 0.9999618214645688
57.0, 0.9999802564809909
57.0, 0.9999963572818847
57.0, 0.9999594015046592
57.0, 0.9999999300233213
57.0, 0.9999835353526275
57.0, 0.9999939161581831
57.0, 0.9999966154794149
57.0, 0.9999936759711717
57.0, 0.9999983275710064
57.0, 0.9999618214645688
57.0, 0.9999969610136192
57.0, 0.9999996566057433
57.0, 0.9999999999458786
57.0, 1.0
57.0, 1.0
57.0, 0.9999997788458299
57.0, 0.9999954672814925
57.0, 0.9999999999458786
57.0, 0.9999892006909076
57.0, 1.0
57.0, 1.0
57.0, 1.0
57.0, 0.9999998454581404
57.0, 0.9999388564174776
57.0, 0.9999999599049478
57.0, 1.0
57.0, 0.9999997788458299
57.0, 0.9999413318999305
57.0, 1.0
57.0, 0.9999931816490417
57.0, 0.9999669182834384
57.0, 0.9999956988897656
57.0, 0.9999969610136192
57.0, 0.9999962513458379
57.0, 1.0
57.0, 0.9999991291709763
57.0, 1.0
57.0, 1.0
57.0, 0.9999984096868698
57.0, 0.9999931816490417
57.0, 0.9997511047947025
57.0, 0.9999996566057433
57.0, 0.999999874299961
57.0, 0.9999785055084658
57.0, 1.0
57.0, 0.9999999892261584
57.0, 0.9999999892261584
57.0, 1.0
57.0, 0.9999986436206924
57.0, 0.9999995075798117
57.0, 0.9999915871006498
57.0, 1.0
57.0, 0.9999998052205499
57.0, 0.9999996566057433
57.0, 0.9999999119822651
57.0, 0.9999989596451725
57.0, 0.9999997466533473
57.0, 0.9999961004846336
57.0, 0.9999998052205499
57.0, 0.9999995075798117
57.0, 0.9999931816490417
57.0, 0.9999998230346616
57.0, 1.0
57.0, 1.0
57.0, 0.9999996566057433
57.0, 0.9999956300459949
57.0, 0.9999999768907386
57.0, 1.0
57.0, 0.9999999999458786
57.0, 1.0
57.0, 1.0
57.0, 1.0
57.0, 0.9999999873274015
57.0, 0.9999992338177561
57.0, 0.9999977144089962
57.0, 0.9999978860178864
57.0, 0.9999996566057433
57.0, 0.9999998454581404
57.0, 0.9999972879482341
57.0, 0.9999813244008957
57.0, 0.9999904310867532
57.0, 1.0
57.0, 0.9999868685260113
57.0, 0.9999969610136192
57.0, 0.9999892006909076
57.0, 0.9999928761290791
57.0, 0.9999936759711717
