10.0, 1.0
10.0, 1.0
10.0, 0.9999986705204772
10.0, 1.0
10.0, 0.9999966287615122
10.0, 1.0
10.0, 0.9999948599065116
10.0, 0.9999999431534465
10.0, 0.9999829472025935
10.0, 0.9999967243147216
10.0, 1.0
10.0, 0.9998334876213255
10.0, 0.9999291304724249
10.0, 0.9999965279807892
10.0, 0.9998203831636977
10.0, 0.9999999462012115
10.0, 0.9999423148249957
10.0, 0.999989067420696
10.0, 0.9999971602079447
10.0, 0.9999882271852361
10.0, 0.9999999261878555
10.0, 0.9998334876213255
10.0, 0.9999979386718647
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999940782552621
10.0, 1.0
10.0, 0.9999705547912286
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999999999573087
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999999999728222
10.0, 1.0
10.0, 0.9999864534212664
10.0, 0.9999999823427624
10.0, 0.9999947516275872
10.0, 0.9999979386718647
10.0, 0.9999962573145893
10.0, 1.0
10.0, 0.9999997194581806
10.0, 1.0
10.0, 1.0
10.0, 0.9999999644537935
10.0, 0.999983842007108
10.0, 0.9995866402846242
10.0, 1.0
10.0, 1.0
10.0, 0.9999176270639056
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999803858549389
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999958613178369
10.0, 1.0
10.0, 0.9999986092290426
10.0, 0.9999864534212664
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.999994553881655
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999999963358183
10.0, 1.0
10.0, 0.9999979085237487
10.0, 0.9999995274569305
10.0, 1.0
10.0, 1.0
10.0, 0.9999985927030799
10.0, 1.0
10.0, 0.9999757190016105
10.0, 1.0
10.0, 0.999960320923253
10.0, 0.9999979386718647
10.0, 0.9999705547912286
10.0, 0.99998532945784
10.0, 0.9999842563659914
10.0, 0.9999449262391542
10.0, 1.0
10.0, 0.9999332656725476
10.0, 0.9999930672828756
10.0, 0.9999997108209688
10.0, 1.0
10.0, 0.9999882271852361
10.0, 0.9991038918935294
10.0, 1.0
10.0, 1.0
10.0, 0.9999914015304894
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999998081756404
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999962573145893
10.0, 0.9999986092290426
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999995274569305
10.0, 1.0
10.0, 1.0
10.0, 0.9998915812621544
10.0, 0.999999122298843
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999992992947061
10.0, 0.9999998081756404
10.0, 0.999999122298843
10.0, 0.9999979386718647
10.0, 0.9999979386718647
10.0, 0.9999648933105322
10.0, 0.9999999963358183
10.0, 0.9999882271852361
10.0, 1.0
10.0, 0.9999065926802461
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999979386718647
10.0, 1.0
10.0, 0.999996916042772
10.0, 1.0
10.0, 0.9999995274569305
10.0, 1.0
10.0, 0.9999969895835147
10.0, 1.0
10.0, 0.9999999431534465
10.0, 0.9999979386718647
10.0, 0.9999995274569305
10.0, 1.0
10.0, 1.0
10.0, 0.9999952299955901
10.0, 1.0
10.0, 0.999998163059235
10.0, 0.9999449262391542
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999960291807554
10.0, 1.0
10.0, 0.9999914015304894
10.0, 0.9999204876586684
10.0, 0.9999979386718647
10.0, 0.9999979386718647
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999392356652835
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999999462012115
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999998081756404
10.0, 0.9999940782552621
10.0, 0.9999967243147216
10.0, 0.9999998081756404
10.0, 1.0
10.0, 1.0
10.0, 0.9999962573145893
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999979386718647
10.0, 1.0
10.0, 0.9999979386718647
10.0, 1.0
10.0, 1.0
10.0, 0.9999864534212664
10.0, 0.9999999823889885
10.0, 1.0
10.0, 1.0
10.0, 0.9999986092290426
10.0, 0.9999914015304894
10.0, 1.0
10.0, 0.9999913756090915
10.0, 1.0
10.0, 0.9999914015304894
10.0, 0.9999998081756404
10.0, 0.9999449262391542
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999960291807554
10.0, 1.0
10.0, 0.9999864534212664
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999648933105322
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999914015304894
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999998081756404
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999554689179332
10.0, 1.0
10.0, 0.999999122298843
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9998915812621544
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999962573145893
10.0, 1.0
10.0, 1.0
10.0, 0.9999991413904762
10.0, 0.9999973885858414
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999986092290426
10.0, 1.0
10.0, 1.0
10.0, 0.9999914015304894
10.0, 0.9999449262391542
10.0, 0.9999864534212664
10.0, 0.9999449262391542
10.0, 0.9998582114169794
10.0, 1.0
10.0, 0.9999449262391542
10.0, 0.9999914015304894
10.0, 0.9999914015304894
10.0, 0.9999332656725476
10.0, 0.9999988730555442
10.0, 0.9999705547912286
10.0, 0.9999987085771473
10.0, 0.9998754539713787
10.0, 0.9998915812621544
10.0, 0.9999835595568998
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999999462012115
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999960291807554
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999914015304894
10.0, 0.9999864534212664
10.0, 1.0
10.0, 0.9999803858549389
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999757190016105
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999995274569305
10.0, 1.0
10.0, 0.9999979386718647
10.0, 1.0
10.0, 0.9999940782552621
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999999823889885
10.0, 0.9999914015304894
10.0, 0.9999940782552621
10.0, 1.0
10.0, 0.999999122298843
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 1.0
10.0, 0.9999971602079447
10.0, 1.0
10.0, 1.0
10.0, 0.9999995274569305
10.0, 0.9999916981102861
10.0, 1.0
10.0, 1.0
10.0, 0.9999705547912286
10.0, 1.0
10.0, 0.9999999431534465
10.0, 0.999974725945443
10.0, 1.0
