11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999982351177257
11.0, 1.0
11.0, 0.9999968880920431
11.0, 1.0
11.0, 0.9999963052503388
11.0, 0.9999999591384677
11.0, 0.9999877420508217
11.0, 0.9999976454122076
11.0, 1.0
11.0, 0.999880278691838
11.0, 0.9999490529897329
11.0, 0.9999975042850906
11.0, 0.9998708539921576
11.0, 0.9999999285815093
11.0, 0.9999569426964424
11.0, 0.9999921414826632
11.0, 0.999997958737019
11.0, 0.9999915374963838
11.0, 0.9999999469435311
11.0, 0.999880278691838
11.0, 0.9999985183043154
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999957433864842
11.0, 1.0
11.0, 0.9999788336810468
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999999999693132
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999999999804645
11.0, 1.0
11.0, 0.9999902624567293
11.0, 0.9999999765879524
11.0, 0.9999962274177389
11.0, 0.9999985183043154
11.0, 0.9999973097269305
11.0, 1.0
11.0, 0.9999996275782344
11.0, 1.0
11.0, 1.0
11.0, 0.9999999744492442
11.0, 0.999986795840704
11.0, 0.9997027781644588
11.0, 1.0
11.0, 1.0
11.0, 0.9999390416294988
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999859008371582
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.999997025079343
11.0, 1.0
11.0, 0.999998153754263
11.0, 0.9999902624567293
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999960852747727
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999999951357563
11.0, 1.0
11.0, 0.9999976500839555
11.0, 0.9999996603339104
11.0, 1.0
11.0, 1.0
11.0, 0.9999989884271308
11.0, 1.0
11.0, 0.9999825460514998
11.0, 1.0
11.0, 0.9999714767315943
11.0, 0.9999985183043154
11.0, 0.9999788336810468
11.0, 0.9999894545112907
11.0, 0.9999862663417963
11.0, 0.9999604093124675
11.0, 1.0
11.0, 0.9999520260352796
11.0, 0.9999950166807401
11.0, 0.9999997921368684
11.0, 1.0
11.0, 0.9999915374963838
11.0, 0.9993554023648219
11.0, 1.0
11.0, 1.0
11.0, 0.9999938193018908
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999998621158463
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999973097269305
11.0, 0.999998153754263
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999996603339104
11.0, 1.0
11.0, 1.0
11.0, 0.9999220548090706
11.0, 0.9999993691040454
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999994963296926
11.0, 0.9999998621158463
11.0, 0.9999993691040454
11.0, 0.9999985183043154
11.0, 0.9999985183043154
11.0, 0.999974763770622
11.0, 0.9999999951357563
11.0, 0.9999915374963838
11.0, 1.0
11.0, 0.9999328485231669
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999985183043154
11.0, 1.0
11.0, 0.9999961937178851
11.0, 1.0
11.0, 0.9999996603339104
11.0, 1.0
11.0, 0.9999978360903659
11.0, 1.0
11.0, 0.9999999591384677
11.0, 0.9999985183043154
11.0, 0.9999996603339104
11.0, 1.0
11.0, 1.0
11.0, 0.999996571276009
11.0, 1.0
11.0, 0.9999984703067933
11.0, 0.9999604093124675
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999947288454126
11.0, 1.0
11.0, 0.9999938193018908
11.0, 0.9999428390223417
11.0, 0.9999985183043154
11.0, 0.9999985183043154
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999563181555848
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999999285815093
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999998621158463
11.0, 0.9999957433864842
11.0, 0.9999976454122076
11.0, 0.9999998621158463
11.0, 1.0
11.0, 1.0
11.0, 0.9999973097269305
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999985183043154
11.0, 1.0
11.0, 0.9999985183043154
11.0, 1.0
11.0, 1.0
11.0, 0.9999902624567293
11.0, 0.9999999766211799
11.0, 1.0
11.0, 1.0
11.0, 0.999998153754263
11.0, 0.9999938193018908
11.0, 1.0
11.0, 0.9999938007112654
11.0, 1.0
11.0, 0.9999938193018908
11.0, 0.9999998621158463
11.0, 0.9999604093124675
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999947288454126
11.0, 1.0
11.0, 0.9999902624567293
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.999974763770622
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999938193018908
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999998621158463
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999679886262066
11.0, 1.0
11.0, 0.9999993691040454
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999220548090706
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999973097269305
11.0, 1.0
11.0, 1.0
11.0, 0.9999988601930596
11.0, 0.9999965333839748
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.999998153754263
11.0, 1.0
11.0, 1.0
11.0, 0.9999938193018908
11.0, 0.9999604093124675
11.0, 0.9999902624567293
11.0, 0.9999604093124675
11.0, 0.9998980589303142
11.0, 1.0
11.0, 0.9999604093124675
11.0, 0.9999938193018908
11.0, 0.9999938193018908
11.0, 0.9999520260352796
11.0, 0.9999991899464037
11.0, 0.9999788336810468
11.0, 0.9999990717182263
11.0, 0.9999104581731588
11.0, 0.9999220548090706
11.0, 0.9999881822368513
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999999285815093
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999947288454126
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999938193018908
11.0, 0.9999902624567293
11.0, 1.0
11.0, 0.9999859008371582
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999825460514998
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999996603339104
11.0, 1.0
11.0, 0.9999985183043154
11.0, 1.0
11.0, 0.9999957433864842
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999999766211799
11.0, 0.9999938193018908
11.0, 0.9999957433864842
11.0, 1.0
11.0, 0.9999993691040454
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.999997958737019
11.0, 1.0
11.0, 1.0
11.0, 0.9999996603339104
11.0, 0.9999940325295089
11.0, 1.0
11.0, 1.0
11.0, 0.9999788336810468
11.0, 1.0
11.0, 0.9999999591384677
11.0, 0.9999818321828206
11.0, 1.0
11.0, 0.9999915374963838
11.0, 0.9999997921368684
11.0, 0.9999985183043154
11.0, 1.0
11.0, 0.9999985183043154
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999998621158463
11.0, 0.9999520260352796
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999985183043154
11.0, 1.0
11.0, 1.0
11.0, 0.9999985183043154
11.0, 1.0
11.0, 1.0
11.0, 0.9999993691040454
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999777585140945
11.0, 0.9999915374963838
11.0, 0.9999915374963838
11.0, 1.0
11.0, 0.9999963432926152
11.0, 0.9999985222092892
11.0, 0.9999988601930596
11.0, 0.9999904722318967
11.0, 0.9999788336810468
11.0, 0.9999428390223417
11.0, 0.9999988601930596
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999952959030158
11.0, 1.0
11.0, 0.9999502529238817
11.0, 0.999974763770622
11.0, 0.9999772486190185
11.0, 1.0
11.0, 0.9998980589303142
11.0, 0.9998980589303142
11.0, 0.9999520260352796
11.0, 1.0
11.0, 0.999636641196042
11.0, 0.9999328485231669
11.0, 0.9999220548090706
11.0, 0.9999520260352796
11.0, 0.9999520260352796
11.0, 0.9998980589303142
11.0, 0.9999220548090706
11.0, 0.9999903976894434
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999993691040454
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.999974763770622
11.0, 1.0
11.0, 0.9999996603339104
11.0, 0.9999888979975159
11.0, 0.9999985183043154
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999998621158463
11.0, 0.9999938193018908
11.0, 0.9999902624567293
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.999996571276009
11.0, 0.999996571276009
11.0, 0.9999985183043154
11.0, 1.0
11.0, 0.999996571276009
11.0, 0.9999991899464037
11.0, 0.9999938193018908
11.0, 0.9999973097269305
11.0, 0.9999993691040454
11.0, 1.0
11.0, 1.0
11.0, 0.9999144129130085
11.0, 1.0
11.0, 0.9999520260352796
11.0, 0.9999904722318967
11.0, 0.9999902624567293
11.0, 1.0
11.0, 0.9999957433864842
11.0, 1.0
11.0, 1.0
11.0, 0.9999996603339104
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999604093124675
11.0, 0.9999965333839748
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999807345616725
11.0, 1.0
11.0, 0.9999679886262066
11.0, 0.9999655515307233
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999902624567293
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.9999921414826632
11.0, 0.9999990717182263
11.0, 0.9999991899464037
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 1.0
11.0, 0.999974763770622
11.0, 0.9999938193018908
11.0, 1.0
11.0, 0.9999362679495075
11.0, 0.999996571276009
11.0, 0.9999996603339104
11.0, 1.0
11.0, 0.999974763770622
11.0, 1.0
