50.0, 0.9989601463604496
50.0, 0.9975965111926406
50.0, 0.9993151310698403
50.0, 0.933005940298359
50.0, 0.9359769703955938
50.0, 0.999997586519372
50.0, 0.9999779146859549
50.0, 1.0
50.0, 0.9999697472369627
50.0, 0.9999884760908573
50.0, 0.9999447524711778
50.0, 0.9999747426726554
50.0, 0.9999566815788279
50.0, 0.9997265793743403
50.0, 0.9998587989456572
50.0, 0.9999741820288917
50.0, 0.9997092275281181
50.0, 0.9999995545004028
50.0, 0.9998823157733568
50.0, 0.9999567197720813
50.0, 0.9999760269180791
50.0, 0.9999550002522709
50.0, 0.99998824050007
50.0, 0.9997265793743403
50.0, 0.9999784949258903
50.0, 0.9999976574760973
50.0, 1.0
50.0, 1.0
50.0, 1.0
50.0, 0.9999985120246442
50.0, 0.9999678190895988
50.0, 1.0
50.0, 0.9999229374409425
50.0, 1.0
50.0, 1.0
50.0, 1.0
50.0, 0.9999989744622253
50.0, 0.9995683988205671
50.0, 0.9999997551317894
50.0, 1.0
50.0, 0.9999985120246442
50.0, 0.9995859759978073
50.0, 1.0
50.0, 0.9999514608043569
50.0, 0.9997680991772359
50.0, 0.9999694754231598
50.0, 0.9999784949258903
50.0, 0.9999734249348107
50.0, 1.0
50.0, 0.999993935465616
50.0, 1.0
50.0, 1.0
50.0, 0.9999888249634692
50.0, 0.9999514608043569
50.0, 0.9982308866783997
50.0, 0.9999976574760973
50.0, 0.9999991735020551
50.0, 0.9998462397522401
50.0, 1.0
50.0, 0.9999999443430647
50.0, 0.9999999443430647
50.0, 1.0
50.0, 0.9999904889052519
50.0, 0.9999966098619828
50.0, 0.9999400393417813
50.0, 1.0
50.0, 0.9999986954946058
50.0, 0.9999976574760973
50.0, 0.9999994318376886
50.0, 0.999992733489062
50.0, 0.9999982875688329
50.0, 0.999972346630992
50.0, 0.9999986954946058
50.0, 0.9999966098619828
50.0, 0.9999514608043569
50.0, 0.9999988191566069
50.0, 1.0
50.0, 1.0
50.0, 0.9999976574760973
50.0, 0.9999689831222415
50.0, 0.999999866497848
50.0, 1.0
50.0, 1.0
50.0, 1.0
50.0, 1.0
50.0, 1.0
50.0, 0.9999999326704175
50.0, 0.9999946764581494
50.0, 0.9999838714592201
50.0, 0.9999850949879447
50.0, 0.9999976574760973
50.0, 0.9999989744622253
50.0, 0.9999808289470777
50.0, 0.9998702339463837
50.0, 0.999931755941431
50.0, 1.0
50.0, 0.9999062179656965
50.0, 0.9999784949258903
50.0, 0.9999229374409425
50.0, 0.9999492728796864
50.0, 0.9999550002522709
50.0, 0.9998823157733568
50.0, 0.9999918084557248
50.0, 0.9998648783884725
50.0, 0.9999654267347561
50.0, 0.9999862702707224
50.0, 0.9999988668975407
50.0, 0.9999550002522709
50.0, 0.9972869475386416
50.0, 0.9999991735020551
50.0, 1.0
50.0, 0.9999616774917048
50.0, 0.9999963177927316
50.0, 1.0
50.0, 0.9999983830074692
50.0, 0.9999920188061402
50.0, 0.9999870269883216
50.0, 0.9999920188061402
50.0, 1.0
50.0, 0.9999989744622253
50.0, 0.9999946764581494
50.0, 0.9999976574760973
50.0, 0.9999934146592115
50.0, 0.9999734249348107
50.0, 0.9999985120246442
50.0, 1.0
50.0, 0.9999941521023481
50.0, 1.0
50.0, 0.9999850949879447
50.0, 0.9999976574760973
50.0, 0.9999934146592115
50.0, 0.9998053618076033
50.0, 0.9999830289710807
50.0, 0.999995804197244
50.0, 1.0
50.0, 0.9999997551317894
50.0, 1.0
50.0, 0.9999989744622253
50.0, 0.9999838714592201
50.0, 0.9999870269883216
50.0, 0.9999830289710807
50.0, 0.9999784949258903
50.0, 0.9999784949258903
50.0, 0.9999135839998554
50.0, 0.9999936540483443
50.0, 0.9999550002522709
50.0, 0.9999904889052519
50.0, 0.9998264006229467
50.0, 0.9999904889052519
50.0, 1.0
50.0, 0.9999966085891691
50.0, 1.0
50.0, 0.9999784949258903
50.0, 1.0
50.0, 0.9999850949879447
50.0, 1.0
50.0, 0.9999850949879447
50.0, 1.0
50.0, 0.9999755172390941
50.0, 1.0
50.0, 0.9999884760908573
50.0, 0.9999784949258903
50.0, 0.9999850949879447
50.0, 1.0
50.0, 1.0
50.0, 0.9999706889878578
50.0, 1.0
50.0, 0.9999805037191489
50.0, 0.9998823157733568
50.0, 0.999999866497848
50.0, 0.9999986954946058
50.0, 0.9999991735020551
50.0, 1.0
50.0, 0.9999976574760973
50.0, 0.9999976574760973
50.0, 0.9999616774917048
50.0, 0.9998462397522401
50.0, 0.9999784949258903
50.0, 0.9999784949258903
50.0, 0.9999999443430647
50.0, 1.0
50.0, 0.9999976574760973
50.0, 0.999999866497848
50.0, 0.9998737472828214
50.0, 0.9999997551317894
50.0, 1.0
50.0, 1.0
50.0, 0.9999992942770402
50.0, 1.0
50.0, 0.9999989744622253
50.0, 1.0
50.0, 0.9999989744622253
50.0, 0.9999870269883216
50.0, 0.9999678190895988
50.0, 0.9999747426726554
50.0, 0.9999870269883216
50.0, 0.999995804197244
50.0, 1.0
50.0, 0.9999734249348107
50.0, 0.9999976574760973
50.0, 1.0
50.0, 1.0
50.0, 1.0
50.0, 1.0
50.0, 1.0
50.0, 1.0
50.0, 0.9999784949258903
50.0, 1.0
50.0, 0.9999784949258903
50.0, 0.999992733489062
50.0, 1.0
50.0, 0.9999514608043569
50.0, 1.0
50.0, 0.9999989744622253
50.0, 0.9999994318376886
50.0, 1.0
50.0, 0.9999616774917048
50.0, 0.9999934146592115
50.0, 0.9994202376565369
50.0, 0.9999988191566069
50.0, 0.9999616774917048
50.0, 0.9999870269883216
50.0, 0.9998823157733568
50.0, 1.0
50.0, 0.9999946764581494
50.0, 1.0
50.0, 1.0
50.0, 0.9999976574760973
50.0, 0.9999514608043569
50.0, 0.9999994318376886
50.0, 1.0
50.0, 1.0
50.0, 0.9999986954946058
50.0, 0.9999135839998554
50.0, 1.0
50.0, 1.0
50.0, 0.9999996419040198
50.0, 0.9999616774917048
50.0, 0.9999989744622253
50.0, 1.0
50.0, 1.0
50.0, 1.0
50.0, 0.9999976574760973
50.0, 1.0
50.0, 0.9999870269883216
50.0, 0.9999976574760973
50.0, 1.0
50.0, 1.0
50.0, 0.9998985511973808
50.0, 1.0
50.0, 0.9999830289710807
50.0, 1.0
