27.0, 1.0
27.0, 0.989517331578136
27.0, 1.0
27.0, 1.0
27.0, 0.9999698732561433
27.0, 0.9992836189042205
27.0, 1.0
27.0, 0.999930894554302
27.0, 0.9999992354604074
27.0, 0.9997709266022595
27.0, 0.9999559546444267
27.0, 1.0
27.0, 0.9977864631178424
27.0, 0.9990515749581085
27.0, 0.9999533153507446
27.0, 0.9976144427684479
27.0, 0.9999999997004914
27.0, 0.9992621354041278
27.0, 0.9998530776892617
27.0, 0.9999618145645753
27.0, 0.9998417951199945
27.0, 0.9999990072882827
27.0, 0.9977864631178424
27.0, 0.9999722807157289
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.999920390083698
27.0, 1.0
27.0, 0.999604800014578
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.999999999425834
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999999996344804
27.0, 1.0
27.0, 0.9998179816148967
27.0, 0.9999999992802517
27.0, 0.9999294393446844
27.0, 0.9999722807157289
27.0, 0.9999496769362304
27.0, 1.0
27.0, 0.9999999984381591
27.0, 1.0
27.0, 1.0
27.0, 0.9999995219319195
27.0, 0.9998179670757958
27.0, 0.9945203800854985
27.0, 1.0
27.0, 1.0
27.0, 0.9989365379750239
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9997365667838232
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999443540216327
27.0, 1.0
27.0, 0.9999999922570663
27.0, 0.9998179816148967
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999267818042902
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999999999796008
27.0, 1.0
27.0, 0.9999905687695692
27.0, 0.9999936448676866
27.0, 1.0
27.0, 1.0
27.0, 0.9999810747986573
27.0, 1.0
27.0, 0.9996739938365551
27.0, 1.0
27.0, 0.9994678270751414
27.0, 0.9999722807157289
27.0, 0.999604800014578
27.0, 0.9998028950094044
27.0, 0.999841773011706
27.0, 0.9992621499432286
27.0, 1.0
27.0, 0.9991066566961382
27.0, 0.999906805513079
27.0, 0.9999961108421188
27.0, 1.0
27.0, 0.9998417951199945
27.0, 0.9883190934578611
27.0, 1.0
27.0, 1.0
27.0, 0.9998844267718182
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999974201438347
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999496769362304
27.0, 0.9999999922570663
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999936448676866
27.0, 1.0
27.0, 1.0
27.0, 0.9985528701951704
27.0, 0.999988196316714
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999905765125031
27.0, 0.9999974201438347
27.0, 0.999988196316714
27.0, 0.9999722807157289
27.0, 0.9999722807157289
27.0, 0.999529000908801
27.0, 0.9999999999796008
27.0, 0.9998417951199945
27.0, 1.0
27.0, 0.9987519273902458
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999722807157289
27.0, 1.0
27.0, 0.9999936303285858
27.0, 1.0
27.0, 0.9999936448676866
27.0, 1.0
27.0, 0.9999595207365078
27.0, 1.0
27.0, 0.9999992354604074
27.0, 0.9999722807157289
27.0, 0.9999936448676866
27.0, 1.0
27.0, 1.0
27.0, 0.9999358685160603
27.0, 1.0
27.0, 0.9999799189782865
27.0, 0.9992621499432286
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999999778917116
27.0, 1.0
27.0, 0.9998844267718182
27.0, 0.9989365539015316
27.0, 0.9999722807157289
27.0, 0.9999722807157289
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9991862345942053
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999999997004914
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999974201438347
27.0, 0.999920390083698
27.0, 0.9999559546444267
27.0, 0.9999974201438347
27.0, 1.0
27.0, 1.0
27.0, 0.9999496769362304
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999722807157289
27.0, 1.0
27.0, 0.9999722807157289
27.0, 1.0
27.0, 1.0
27.0, 0.9998179816148967
27.0, 0.999999999901956
27.0, 1.0
27.0, 1.0
27.0, 0.9999999922570663
27.0, 0.9998844267718182
27.0, 1.0
27.0, 0.9998840435624841
27.0, 1.0
27.0, 0.9998844267718182
27.0, 0.9999974201438347
27.0, 0.9992621499432286
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9999999778917116
27.0, 1.0
27.0, 0.9998179816148967
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.999529000908801
27.0, 1.0
27.0, 1.0
27.0, 1.0
27.0, 0.9998844267718182
27.0, 1.0
